45.000000, -10.000000, 0.998405, 0.056452, 0.010632
45.000000, -9.000000, 0.999606, 0.028075, 0.011012
45.000000, -8.000000, 0.999991, 0.004281, 0.011371
45.000000, -7.000000, 0.999901, -0.014051, 0.011686
45.000000, -6.000000, 0.999653, -0.026348, 0.011930
45.000000, -5.000000, 0.999473, -0.032463, 0.012075
45.000000, -4.000000, 0.999464, -0.032723, 0.012096
45.000000, -3.000000, 0.999612, -0.027860, 0.011978
45.000000, -2.000000, 0.999822, -0.018851, 0.011722
45.000000, -1.000000, 0.999977, -0.006795, 0.011351
45.000000, 0.000000, 0.999975, 0.007071, 0.010907
45.000000, 1.000000, 0.999776, 0.021158, 0.010444
45.000000, 2.000000, 0.999445, 0.033316, 0.010016
45.000000, 3.000000, 0.999160, 0.040967, 0.009662
45.000000, 4.000000, 0.999130, 0.041710, 0.009398
45.000000, 5.000000, 0.999418, 0.034102, 0.009217
45.000000, 6.000000, 0.999837, 0.018047, 0.009098
45.000000, 7.000000, 0.999985, -0.005399, 0.009015
45.000000, 8.000000, 0.999402, -0.034565, 0.008945
45.000000, 9.000000, 0.997708, -0.067673, 0.008869
45.000000, 10.000000, 0.994666, -0.103147, 0.008779
45.000000, 11.000000, 0.990189, -0.139738, 0.008669
45.000000, 12.000000, 0.984297, -0.176519, 0.008538
45.000000, 13.000000, 0.977087, -0.212840, 0.008388
45.000000, 14.000000, 0.968692, -0.248266, 0.008221
45.000000, 15.000000, 0.959262, -0.282519, 0.008041
45.000000, 16.000000, 0.948948, -0.315432, 0.007849
45.000000, 17.000000, 0.937894, -0.346921, 0.007650
45.000000, 18.000000, 0.926232, -0.376953, 0.007445
45.000000, 19.000000, 0.914081, -0.405531, 0.007237
45.000000, 20.000000, 0.901546, -0.432683, 0.007027
45.000000, 21.000000, 0.888720, -0.458451, 0.006818
45.000000, 22.000000, 0.875683, -0.482886, 0.006609
45.000000, 23.000000, 0.862507, -0.506045, 0.006404
45.000000, 24.000000, 0.849253, -0.527987, 0.006201
45.000000, 25.000000, 0.835973, -0.548771, 0.006003
45.000000, 26.000000, 0.822713, -0.568458, 0.005809
45.000000, 27.000000, 0.809512, -0.587103, 0.005619
45.000000, 28.000000, 0.796404, -0.604765, 0.005436
45.000000, 29.000000, 0.783418, -0.621495, 0.005257
45.000000, 30.000000, 0.770577, -0.637347, 0.005084
45.000000, 31.000000, 0.757902, -0.652368, 0.004917
45.000000, 32.000000, 0.745410, -0.666607, 0.004755
45.000000, 33.000000, 0.733114, -0.680106, 0.004599
45.000000, 34.000000, 0.721026, -0.692909, 0.004449
45.000000, 35.000000, 0.709154, -0.705054, 0.004304
45.000000, 36.000000, 0.697505, -0.716580, 0.004165
45.000000, 37.000000, 0.686084, -0.727522, 0.004030
45.000000, 38.000000, 0.674895, -0.737914, 0.003901
45.000000, 39.000000, 0.663940, -0.747786, 0.003777
45.000000, 40.000000, 0.653219, -0.757169, 0.003657
45.000000, 41.000000, 0.642733, -0.766091, 0.003542
45.000000, 42.000000, 0.632480, -0.774577, 0.003432
45.000000, 43.000000, 0.622458, -0.782653, 0.003326
45.000000, 44.000000, 0.612666, -0.790342, 0.003224
45.000000, 45.000000, 0.603101, -0.797665, 0.003126
45.000000, 46.000000, 0.593758, -0.804643, 0.003032
45.000000, 47.000000, 0.584636, -0.811296, 0.002941
45.000000, 48.000000, 0.575728, -0.817641, 0.002854
45.000000, 49.000000, 0.567032, -0.823696, 0.002770
46.000000, -50.000000, 0.540242, 0.841510, 0.002794
46.000000, -49.000000, 0.548802, 0.835952, 0.002880
46.000000, -48.000000, 0.557596, 0.830113, 0.002968
46.000000, -47.000000, 0.566629, 0.823973, 0.003060
46.000000, -46.000000, 0.575909, 0.817514, 0.003156
46.000000, -45.000000, 0.585443, 0.810713, 0.003256
46.000000, -44.000000, 0.595237, 0.803550, 0.003360
46.000000, -43.000000, 0.605298, 0.795999, 0.003469
46.000000, -42.000000, 0.615631, 0.788034, 0.003582
46.000000, -41.000000, 0.626243, 0.779628, 0.003700
46.000000, -40.000000, 0.637139, 0.770749, 0.003823
46.000000, -39.000000, 0.648322, 0.761366, 0.003951
46.000000, -38.000000, 0.659796, 0.751444, 0.004084
46.000000, -37.000000, 0.671565, 0.740946, 0.004223
46.000000, -36.000000, 0.683628, 0.729830, 0.004368
46.000000, -35.000000, 0.695986, 0.718055, 0.004519
46.000000, -34.000000, 0.708635, 0.705575, 0.004676
46.000000, -33.000000, 0.721571, 0.692341, 0.004840
46.000000, -32.000000, 0.734785, 0.678300, 0.005011
46.000000, -31.000000, 0.748266, 0.663399, 0.005189
46.000000, -30.000000, 0.761999, 0.647578, 0.005375
46.000000, -29.000000, 0.775963, 0.630779, 0.005568
46.000000, -28.000000, 0.790132, 0.612937, 0.005770
46.000000, -27.000000, 0.804473, 0.593989, 0.005979
46.000000, -26.000000, 0.818947, 0.573869, 0.006198
46.000000, -25.000000, 0.833505, 0.552512, 0.006425
46.000000, -24.000000, 0.848087, 0.529856, 0.006661
46.000000, -23.000000, 0.862625, 0.505844, 0.006908
46.000000, -22.000000, 0.877036, 0.480425, 0.007164
46.000000, -21.000000, 0.891224, 0.453563, 0.007431
46.000000, -20.000000, 0.905082, 0.425238, 0.007709
46.000000, -19.000000, 0.918484, 0.395458, 0.007998
46.000000, -18.000000, 0.931296, 0.364263, 0.008299
46.000000, -17.000000, 0.943370, 0.331742, 0.008613
46.000000, -16.000000, 0.954554, 0.298038, 0.008939
46.000000, -15.000000, 0.964695, 0.263371, 0.009277
46.000000, -14.000000, 0.973651, 0.228043, 0.009627
46.000000, -13.000000, 0.981306, 0.192454, 0.009988
46.000000, -12.000000, 0.987582, 0.157106, 0.010355
46.000000, -11.000000, 0.992457, 0.122595, 0.010724
46.000000, -10.000000, 0.995979, 0.089589, 0.011085
46.000000, -9.000000, 0.998270, 0.058789, 0.011428
46.000000, -8.000000, 0.999523, 0.030872, 0.011735
46.000000, -7.000000, 0.999979, 0.006425, 0.011983
46.000000, -6.000000, 0.999901, -0.014100, 0.012149
46.000000, -5.000000, 0.999538, -0.030394, 0.012204
46.000000, -4.000000, 0.999108, -0.042223, 0.012127
46.000000, -3.000000, 0.998784, -0.049299, 0.011903
46.000000, -2.000000, 0.998691, -0.051154, 0.011536
46.000000, -1.000000, 0.998887, -0.047159, 0.011053
46.000000, 0.000000, 0.999318, -0.036913, 0.010507
46.000000, 1.000000, 0.999777, -0.021095, 0.009974
46.000000, 2.000000, 0.999997, -0.002426, 0.009529
46.000000, 3.000000, 0.999898, 0.014258, 0.009223
46.000000, 4.000000, 0.999721, 0.023601, 0.009069
46.000000, 5.000000, 0.999756, 0.022075, 0.009037
46.000000, 6.000000, 0.999959, 0.009100, 0.009079
46.000000, 7.000000, 0.999907, -0.013620, 0.009144
46.000000, 8.000000, 0.999055, -0.043455, 0.009196
46.000000, 9.000000, 0.996965, -0.077846, 0.009213
46.000000, 10.000000, 0.993396, -0.114736, 0.009186
46.000000, 11.000000, 0.988284, -0.152628, 0.009115
46.000000, 12.000000, 0.981687, -0.190499, 0.009004
46.000000, 13.000000, 0.973736, -0.227679, 0.008860
46.000000, 14.000000, 0.964591, -0.263750, 0.008689
46.000000, 15.000000, 0.954421, -0.298463, 0.008497
46.000000, 16.000000, 0.943390, -0.331685, 0.008290
46.000000, 17.000000, 0.931649, -0.363359, 0.008072
46.000000, 18.000000, 0.919335, -0.393475, 0.007846
46.000000, 19.000000, 0.906569, -0.422058, 0.007616
46.000000, 20.000000, 0.893456, -0.449151, 0.007385
46.000000, 21.000000, 0.880090, -0.474808, 0.007154
46.000000, 22.000000, 0.866550, -0.499090, 0.006925
46.000000, 23.000000, 0.852908, -0.522062, 0.006699
46.000000, 24.000000, 0.839222, -0.543789, 0.006478
46.000000, 25.000000, 0.825545, -0.564336, 0.006261
46.000000, 26.000000, 0.811921, -0.583767, 0.006050
46.000000, 27.000000, 0.798388, -0.602143, 0.005845
46.000000, 28.000000, 0.784979, -0.619523, 0.005646
46.000000, 29.000000, 0.771719, -0.635963, 0.005453
46.000000, 30.000000, 0.758633, -0.651518, 0.005267
46.000000, 31.000000, 0.745739, -0.666238, 0.005088
46.000000, 32.000000, 0.733053, -0.680172, 0.004915
46.000000, 33.000000, 0.720586, -0.693365, 0.004748
46.000000, 34.000000, 0.708349, -0.705862, 0.004588
46.000000, 35.000000, 0.696349, -0.717703, 0.004434
46.000000, 36.000000, 0.684592, -0.728927, 0.004286
46.000000, 37.000000, 0.673081, -0.739569, 0.004144
46.000000, 38.000000, 0.661818, -0.749665, 0.004007
46.000000, 39.000000, 0.650805, -0.759245, 0.003876
46.000000, 40.000000, 0.640040, -0.768341, 0.003750
46.000000, 41.000000, 0.629523, -0.776981, 0.003629
46.000000, 42.000000, 0.619253, -0.785192, 0.003513
46.000000, 43.000000, 0.609225, -0.792998, 0.003402
46.000000, 44.000000, 0.599437, -0.800422, 0.003296
46.000000, 45.000000, 0.589885, -0.807488, 0.003193
46.000000, 46.000000, 0.580564, -0.814214, 0.003095
46.000000, 47.000000, 0.571472, -0.820622, 0.003001
46.000000, 48.000000, 0.562602, -0.826728, 0.002910
46.000000, 49.000000, 0.553949, -0.832550, 0.002823
47.000000, -50.000000, 0.526296, 0.850302, 0.002849
47.000000, -49.000000, 0.534750, 0.845010, 0.002937
47.000000, -48.000000, 0.543440, 0.839448, 0.003029
47.000000, -47.000000, 0.552374, 0.833596, 0.003125
47.000000, -46.000000, 0.561558, 0.827437, 0.003226
47.000000, -45.000000, 0.571001, 0.820950, 0.003330
47.000000, -44.000000, 0.580708, 0.814112, 0.003439
47.000000, -43.000000, 0.590688, 0.806900, 0.003553
47.000000, -42.000000, 0.600947, 0.799289, 0.003671
47.000000, -41.000000, 0.611491, 0.791251, 0.003795
47.000000, -40.000000, 0.622327, 0.782757, 0.003925
47.000000, -39.000000, 0.633460, 0.773775, 0.004060
47.000000, -38.000000, 0.644895, 0.764272, 0.004200
47.000000, -37.000000, 0.656634, 0.754209, 0.004348
47.000000, -36.000000, 0.668681, 0.743549, 0.004501
47.000000, -35.000000, 0.681036, 0.732250, 0.004662
47.000000, -34.000000, 0.693698, 0.720266, 0.004829
47.000000, -33.000000, 0.706662, 0.707551, 0.005004
47.000000, -32.000000, 0.719924, 0.694053, 0.005187
47.000000, -31.000000, 0.733472, 0.679719, 0.005378
47.000000, -30.000000, 0.747294, 0.664494, 0.005577
47.000000, -29.000000, 0.761371, 0.648317, 0.005785
47.000000, -28.000000, 0.775678, 0.631129, 0.006002
47.000000, -27.000000, 0.790187, 0.612866, 0.006228
47.000000, -26.000000, 0.804858, 0.593467, 0.006464
47.000000, -25.000000, 0.819647, 0.572869, 0.006710
47.000000, -24.000000, 0.834498, 0.551010, 0.006967
47.000000, -23.000000, 0.849346, 0.527837, 0.007234
47.000000, -22.000000, 0.864112, 0.503300, 0.007513
47.000000, -21.000000, 0.878707, 0.477361, 0.007803
47.000000, -20.000000, 0.893029, 0.450000, 0.008105
47.000000, -19.000000, 0.906962, 0.421213, 0.008418
47.000000, -18.000000, 0.920378, 0.391029, 0.008744
47.000000, -17.000000, 0.933142, 0.359508, 0.009081
47.000000, -16.000000, 0.945109, 0.326755, 0.009430
47.000000, -15.000000, 0.956136, 0.292925, 0.009789
47.000000, -14.000000, 0.966084, 0.258230, 0.010156
47.000000, -13.000000, 0.974832, 0.222942, 0.010529
47.000000, -12.000000, 0.982285, 0.187392, 0.010904
47.000000, -11.000000, 0.988387, 0.151958, 0.011272
47.000000, -10.000000, 0.993126, 0.117049, 0.011624
47.000000, -9.000000, 0.996543, 0.083075, 0.011947
47.000000, -8.000000, 0.998728, 0.050421, 0.012223
47.000000, -7.000000, 0.999811, 0.019432, 0.012429
47.000000, -6.000000, 0.999954, -0.009572, 0.012538
47.000000, -5.000000, 0.999344, -0.036214, 0.012522
47.000000, -4.000000, 0.998205, -0.059893, 0.012352
47.000000, -3.000000, 0.996833, -0.079518, 0.012007
47.000000, -2.000000, 0.995646, -0.093214, 0.011484
47.000000, -1.000000, 0.995169, -0.098172, 0.010810
47.000000, 0.000000, 0.995841, -0.091104, 0.010056
47.000000, 1.000000, 0.997546, -0.070019, 0.009337
47.000000, 2.000000, 0.999296, -0.037505, 0.008789
47.000000, 3.000000, 0.999996, -0.002881, 0.008506
47.000000, 4.000000, 0.999769, 0.021513, 0.008496
47.000000, 5.000000, 0.999608, 0.027986, 0.008685
47.000000, 6.000000, 0.999865, 0.016452, 0.008964
47.000000, 7.000000, 0.999962, -0.008723, 0.009241
47.000000, 8.000000, 0.999096, -0.042520, 0.009459
47.000000, 9.000000, 0.996715, -0.080984, 0.009594
47.000000, 10.000000, 0.992598, -0.121446, 0.009642
47.000000, 11.000000, 0.986753, -0.162231, 0.009615
47.000000, 12.000000, 0.979315, -0.202340, 0.009524
47.000000, 13.000000, 0.970476, -0.241197, 0.009383
47.000000, 14.000000, 0.960439, -0.278490, 0.009204
47.000000, 15.000000, 0.949400, -0.314068, 0.008996
47.000000, 16.000000, 0.937539, -0.347879, 0.008768
47.000000, 17.000000, 0.925016, -0.379929, 0.008527
47.000000, 18.000000, 0.911969, -0.410259, 0.008277
47.000000, 19.000000, 0.898521, -0.438930, 0.008022
47.000000, 20.000000, 0.884777, -0.466014, 0.007766
47.000000, 21.000000, 0.870829, -0.491586, 0.007511
47.000000, 22.000000, 0.856754, -0.515725, 0.007258
47.000000, 23.000000, 0.842621, -0.538507, 0.007010
47.000000, 24.000000, 0.828487, -0.560009, 0.006768
47.000000, 25.000000, 0.814402, -0.580302, 0.006531
47.000000, 26.000000, 0.800408, -0.599456, 0.006301
47.000000, 27.000000, 0.786541, -0.617538, 0.006079
47.000000, 28.000000, 0.772832, -0.634611, 0.005864
47.000000, 29.000000, 0.759305, -0.650735, 0.005656
47.000000, 30.000000, 0.745982, -0.665967, 0.005456
47.000000, 31.000000, 0.732879, -0.680359, 0.005263
47.000000, 32.000000, 0.720010, -0.693964, 0.005078
47.000000, 33.000000, 0.707386, -0.706827, 0.004900
47.000000, 34.000000, 0.695015, -0.718995, 0.004730
47.000000, 35.000000, 0.682903, -0.730509, 0.004566
47.000000, 36.000000, 0.671053, -0.741409, 0.004409
47.000000, 37.000000, 0.659468, -0.751732, 0.004259
47.000000, 38.000000, 0.648149, -0.761514, 0.004115
47.000000, 39.000000, 0.637095, -0.770786, 0.003976
47.000000, 40.000000, 0.626304, -0.779579, 0.003844
47.000000, 41.000000, 0.615774, -0.787923, 0.003717
47.000000, 42.000000, 0.605503, -0.795843, 0.003596
47.000000, 43.000000, 0.595485, -0.803366, 0.003479
47.000000, 44.000000, 0.585718, -0.810515, 0.003368
47.000000, 45.000000, 0.576195, -0.817312, 0.003261
47.000000, 46.000000, 0.566913, -0.823777, 0.003159
47.000000, 47.000000, 0.557866, -0.829931, 0.003060
47.000000, 48.000000, 0.549049, -0.835790, 0.002966
47.000000, 49.000000, 0.540455, -0.841373, 0.002876
48.000000, -50.000000, 0.511966, 0.859006, 0.002903
48.000000, -49.000000, 0.520299, 0.853984, 0.002995
48.000000, -48.000000, 0.528870, 0.848703, 0.003091
48.000000, -47.000000, 0.537687, 0.843144, 0.003191
48.000000, -46.000000, 0.546758, 0.837291, 0.003295
48.000000, -45.000000, 0.556090, 0.831122, 0.003404
48.000000, -44.000000, 0.565692, 0.824617, 0.003518
48.000000, -43.000000, 0.575571, 0.817752, 0.003637
48.000000, -42.000000, 0.585735, 0.810503, 0.003762
48.000000, -41.000000, 0.596191, 0.802843, 0.003892
48.000000, -40.000000, 0.606946, 0.794743, 0.004028
48.000000, -39.000000, 0.618006, 0.786173, 0.004170
48.000000, -38.000000, 0.629378, 0.777099, 0.004319
48.000000, -37.000000, 0.641066, 0.767485, 0.004475
48.000000, -36.000000, 0.653074, 0.757294, 0.004637
48.000000, -35.000000, 0.665403, 0.746484, 0.004808
48.000000, -34.000000, 0.678055, 0.735011, 0.004986
48.000000, -33.000000, 0.691027, 0.722829, 0.005172
48.000000, -32.000000, 0.704314, 0.709888, 0.005367
48.000000, -31.000000, 0.717910, 0.696136, 0.005571
48.000000, -30.000000, 0.731802, 0.681517, 0.005785
48.000000, -29.000000, 0.745976, 0.665973, 0.006008
48.000000, -28.000000, 0.760408, 0.649445, 0.006242
48.000000, -27.000000, 0.775074, 0.631871, 0.006486
48.000000, -26.000000, 0.789937, 0.613188, 0.006741
48.000000, -25.000000, 0.804956, 0.593334, 0.007008
48.000000, -24.000000, 0.820081, 0.572248, 0.007286
48.000000, -23.000000, 0.835248, 0.549873, 0.007577
48.000000, -22.000000, 0.850388, 0.526157, 0.007879
48.000000, -21.000000, 0.865415, 0.501057, 0.008195
48.000000, -20.000000, 0.880233, 0.474541, 0.008523
48.000000, -19.000000, 0.894737, 0.446594, 0.008864
48.000000, -18.000000, 0.908805, 0.417221, 0.009217
48.000000, -17.000000, 0.922310, 0.386450, 0.009582
48.000000, -16.000000, 0.935117, 0.354339, 0.009958
48.000000, -15.000000, 0.947087, 0.320977, 0.010343
48.000000, -14.000000, 0.958085, 0.286486, 0.010734
48.000000, -13.000000, 0.967983, 0.251016, 0.011128
48.000000, -12.000000, 0.976670, 0.214743, 0.011519
48.000000, -11.000000, 0.984057, 0.177851, 0.011899
48.000000, -10.000000, 0.990079, 0.140513, 0.012257
48.000000, -9.000000, 0.994694, 0.102875, 0.012579
48.000000, -8.000000, 0.997883, 0.065038, 0.012844
48.000000, -7.000000, 0.999634, 0.027059, 0.013030
48.000000, -6.000000, 0.999940, -0.010994, 0.013105
48.000000, -5.000000, 0.998803, -0.048915, 0.013035
48.000000, -4.000000, 0.996286, -0.086101, 0.012780
48.000000, -3.000000, 0.992639, -0.121109, 0.012300
48.000000, -2.000000, 0.988535, -0.150993, 0.011568
48.000000, -1.000000, 0.985372, -0.170415, 0.010592
48.000000, 0.000000, 0.985289, -0.170899, 0.009453
48.000000, 1.000000, 0.989848, -0.142129, 0.008342
48.000000, 2.000000, 0.996750, -0.080559, 0.007531
48.000000, 3.000000, 0.999988, -0.004981, 0.007243
48.000000, 4.000000, 0.998776, 0.049468, 0.007484
48.000000, 5.000000, 0.997879, 0.065101, 0.008058
48.000000, 6.000000, 0.998810, 0.048761, 0.008724
48.000000, 7.000000, 0.999904, 0.013838, 0.009317
48.000000, 8.000000, 0.999556, -0.029782, 0.009761
48.000000, 9.000000, 0.997073, -0.076462, 0.010042
48.000000, 10.000000, 0.992372, -0.123282, 0.010176
48.000000, 11.000000, 0.985649, -0.168809, 0.010192
48.000000, 12.000000, 0.977188, -0.212376, 0.010115
48.000000, 13.000000, 0.967278, -0.253717, 0.009970
48.000000, 14.000000, 0.956184, -0.292768, 0.009775
48.000000, 15.000000, 0.944133, -0.329566, 0.009545
48.000000, 16.000000, 0.931321, -0.364199, 0.009290
48.000000, 17.000000, 0.917915, -0.396777, 0.009020
48.000000, 18.000000, 0.904055, -0.427415, 0.008740
48.000000, 19.000000, 0.889862, -0.456230, 0.008456
48.000000, 20.000000, 0.875437, -0.483333, 0.008172
48.000000, 21.000000, 0.860867, -0.508830, 0.007889
48.000000, 22.000000, 0.846228, -0.532821, 0.007610
48.000000, 23.000000, 0.831583, -0.555400, 0.007338
48.000000, 24.000000, 0.816987, -0.576656, 0.007072
48.000000, 25.000000, 0.802486, -0.596670, 0.006813
48.000000, 26.000000, 0.788120, -0.615521, 0.006563
48.000000, 27.000000, 0.773922, -0.633281, 0.006322
48.000000, 28.000000, 0.759918, -0.650019, 0.006089
48.000000, 29.000000, 0.746132, -0.665797, 0.005865
48.000000, 30.000000, 0.732583, -0.680678, 0.005650
48.000000, 31.000000, 0.719285, -0.694715, 0.005444
48.000000, 32.000000, 0.706249, -0.707964, 0.005246
48.000000, 33.000000, 0.693484, -0.720472, 0.005056
48.000000, 34.000000, 0.680996, -0.732287, 0.004875
48.000000, 35.000000, 0.668789, -0.743452, 0.004701
48.000000, 36.000000, 0.656866, -0.754007, 0.004535
48.000000, 37.000000, 0.645226, -0.763992, 0.004376
48.000000, 38.000000, 0.633869, -0.773440, 0.004224
48.000000, 39.000000, 0.622793, -0.782386, 0.004078
48.000000, 40.000000, 0.611995, -0.790861, 0.003939
48.000000, 41.000000, 0.601472, -0.798894, 0.003806
48.000000, 42.000000, 0.591218, -0.806512, 0.003679
48.000000, 43.000000, 0.581229, -0.813740, 0.003557
48.000000, 44.000000, 0.571500, -0.820602, 0.003441
48.000000, 45.000000, 0.562025, -0.827120, 0.003329
48.000000, 46.000000, 0.552799, -0.833315, 0.003222
48.000000, 47.000000, 0.543814, -0.839206, 0.003120
48.000000, 48.000000, 0.535065, -0.844811, 0.003023
48.000000, 49.000000, 0.526546, -0.850147, 0.002929
49.000000, -50.000000, 0.497256, 0.867604, 0.002957
49.000000, -49.000000, 0.505452, 0.862855, 0.003052
49.000000, -48.000000, 0.513887, 0.857858, 0.003152
49.000000, -47.000000, 0.522570, 0.852596, 0.003256
49.000000, -46.000000, 0.531509, 0.847053, 0.003365
49.000000, -45.000000, 0.540712, 0.841208, 0.003479
49.000000, -44.000000, 0.550189, 0.835040, 0.003598
49.000000, -43.000000, 0.559946, 0.828529, 0.003723
49.000000, -42.000000, 0.569994, 0.821649, 0.003853
49.000000, -41.000000, 0.580340, 0.814374, 0.003990
49.000000, -40.000000, 0.590992, 0.806678, 0.004133
49.000000, -39.000000, 0.601957, 0.798528, 0.004282
49.000000, -38.000000, 0.613243, 0.789894, 0.004439
49.000000, -37.000000, 0.624855, 0.780741, 0.004604
49.000000, -36.000000, 0.636799, 0.771030, 0.004776
49.000000, -35.000000, 0.649079, 0.760721, 0.004956
49.000000, -34.000000, 0.661696, 0.749773, 0.005146
49.000000, -33.000000, 0.674650, 0.738137, 0.005344
49.000000, -32.000000, 0.687941, 0.725767, 0.005552
49.000000, -31.000000, 0.701561, 0.712609, 0.005771
49.000000, -30.000000, 0.715504, 0.698609, 0.005999
49.000000, -29.000000, 0.729755, 0.683709, 0.006239
49.000000, -28.000000, 0.744296, 0.667850, 0.006490
49.000000, -27.000000, 0.759105, 0.650968, 0.006754
49.000000, -26.000000, 0.774151, 0.633001, 0.007029
49.000000, -25.000000, 0.789397, 0.613884, 0.007318
49.000000, -24.000000, 0.804795, 0.593553, 0.007619
